tau,r,phi,dt/dtau,dr/dtau,dphi/dtau
54.36543654365437,15.274181338560766,0.506232624855583,1.1621751256799575,-0.2775223985553539,0.018431168175173224
54.38543854385439,15.268630383150299,0.5066014191276067,1.1622387884109495,-0.2775176287520725,0.018444572021977815
54.40544054405441,15.263079523409818,0.5069704816481745,1.162302503332414,-0.2775128328038118,0.018457990264399232
54.42544254425443,15.257528759862756,0.5073398127054258,1.1623662705025113,-0.2775080106643972,0.018471422921702237
54.445444544454446,15.251978093033484,0.5077094125878848,1.1624300899794755,-0.2775031622875742,0.018484870013180364
54.46544654465447,15.246427523447283,0.5080792815844617,1.1624939618216161,-0.2774982876270087,0.018498331558155973
54.485448544854485,15.240877051630372,0.5084494199844525,1.1625578860873165,-0.27749338663628625,0.01851180757598027
54.50545054505451,15.235326678109889,0.5088198280775408,1.1626218628350353,-0.27748845926891247,0.01852529808603337
54.52545254525453,15.229776403413906,0.5091905061537969,1.162685892123306,-0.2774835054783127,0.018538803107724336
54.54545454545455,15.224226228071426,0.5095614545036795,1.162749974010737,-0.27747852521783173,0.018552322660491206
54.56545654565457,15.218676152612378,0.5099326734180359,1.1628141085560115,-0.277473518440734,0.01856585676380106
54.585458545854586,15.213126177567633,0.5103041631881021,1.1628782958178885,-0.277468485100203,0.018579405437150028
54.60546054605461,15.207576303468988,0.5106759241055043,1.1629425358552017,-0.2774634251493417,0.01859296870006338
54.62546254625463,15.202026530849185,0.5110479564622585,1.1630068287268605,-0.2774583385411719,0.018606546572095522
54.64546454645465,15.196476860241905,0.5114202605507717,1.163071174491849,-0.27745322522863447,0.01862013907283006
54.66546654665467,15.190927292181758,0.5117928366638425,1.163135573209228,-0.2774480851645889,0.018633746221879854
54.685468546854686,15.185377827204308,0.5121656850946608,1.163200024938133,-0.27744291830181345,0.018647368038887027
54.70547054705471,15.179828465846054,0.5125388061368099,1.1632645297377757,-0.27743772459300475,0.01866100454352305
54.725472547254725,15.174279208644446,0.5129122000842654,1.1633290876674434,-0.2774325039907779,0.018674655755488743
54.74547454745475,15.168730056137873,0.5132858672313971,1.1633936987864992,-0.27742725644766625,0.01868832169451435
54.76547654765477,15.163181008865676,0.5136598078729688,1.163458363154383,-0.2774219819161211,0.018702002380359566
54.78547854785479,15.157632067368148,0.5140340223041391,1.1635230808306092,-0.2774166803485119,0.01871569783281357
54.80548054805481,15.152083232186527,0.5144085108204621,1.16358785187477,-0.2774113516971257,0.01872940807169511
54.825482548254826,15.146534503863007,0.5147832737178876,1.1636526763465331,-0.2774059959141675,0.018743133116852485
54.84548454845485,15.140985882940736,0.5151583112927622,1.1637175543056426,-0.27740061295175955,0.018756872988163642
54.86548654865487,15.135437369963816,0.5155336238418297,1.1637824858119195,-0.27739520276194174,0.01877062770553619
54.88548854885489,15.12988896547731,0.515909211662231,1.1638474709252606,-0.2773897652966711,0.018784397288907434
54.90549054905491,15.124340670027234,0.5162850750515059,1.16391250970564,-0.27738430050782187,0.01879818175824446
54.925492549254926,15.118792484160572,0.5166612143075926,1.1639776022131085,-0.2773788083471852,0.018811981133544136
54.94549454945495,15.113244408425262,0.517037629728829,1.1640427485077933,-0.27737328876646916,0.01882579543483318
54.965496549654965,15.107696443370212,0.5174143216139528,1.164107948649899,-0.2773677417172985,0.018839624682168175
54.98549854985499,15.10214858954529,0.5177912902621025,1.1641732026997074,-0.2773621671512146,0.018853468895635658
55.00550055005501,15.096600847501335,0.5181685359728172,1.1642385107175766,-0.2773565650196752,0.01886732809535212
55.02550255025503,15.091053217790156,0.5185460590460383,1.1643038727639425,-0.27735093527405447,0.01888120230146407
55.04550455045505,15.085505700964525,0.5189238597821093,1.1643692888993185,-0.27734527786564256,0.018895091534148076
55.065506550655066,15.079958297578191,0.5193019384817765,1.164434759184295,-0.27733959274564574,0.018908995813610798
55.08550855085509,15.074411008185875,0.51968029544619,1.1645002836795402,-0.2773338798651862,0.018922915160089062
55.10551055105511,15.068863833343272,0.5200589309769035,1.1645658624457995,-0.27732813917530186,0.01893684959384986
55.12551255125513,15.063316773607058,0.5204378453758753,1.1646314955438966,-0.27732237062694615,0.01895079913519042
55.14551455145515,15.057769829534879,0.5208170389454697,1.1646971830347326,-0.2773165741709881,0.018964763804438258
55.165516551655166,15.052223001685368,0.5211965119884558,1.1647629249792866,-0.27731074975821196,0.01897874362195119
55.18551855185519,15.046676290618134,0.52157626480801,1.1648287214386153,-0.2773048973393171,0.018992738608117416
55.205520552055205,15.041129696893773,0.5219562977077148,1.1648945724738542,-0.27729901686491826,0.019006748783355523
55.22552255225523,15.035583221073862,0.522336610991561,1.1649604781462166,-0.2772931082855446,0.01902077416811456
55.24552455245525,15.030036863720968,0.5227172049639471,1.165026438516994,-0.27728717155164045,0.019034814782874065
55.26552655265527,15.024490625398645,0.5230980799296805,1.1650924536475562,-0.27728120661356453,0.01904887064814411
55.28552855285529,15.018944506671431,0.5234792361939781,1.1651585235993518,-0.27727521342159017,0.01906294178446536
55.305530553055306,15.013398508104864,0.5238606740624663,1.1652246484339075,-0.27726919192590493,0.019077028212409093
55.32553255325533,15.007852630265466,0.5242423938411824,1.1652908282128294,-0.2772631420766107,0.019091129952577272
55.34553455345535,15.002306873720759,0.5246243958365746,1.1653570629978012,-0.27725706382372317,0.01910524702560256
55.36553655365537,14.99676123903926,0.5250066803555027,1.1654233528505866,-0.2772509571171723,0.019119379452148377
55.38553855385539,14.991215726790482,0.5253892477052392,1.1654896978330278,-0.2772448219068015,0.019133527252908962
55.405540554055406,14.98567033754494,0.5257720981934689,1.1655560980070456,-0.27723865814236803,0.01914769044860938
55.42554255425543,14.980125071874143,0.5261552321282907,1.1656225534346407,-0.2772324657735425,0.019161869060005606
55.445544554455445,14.974579930350613,0.526538649818217,1.1656890641778923,-0.2772262447499089,0.01917606310788453
55.46554655465547,14.969034913547867,0.526922351572175,1.1657556302989596,-0.2772199950209645,0.01919027261306404
55.48554855485549,14.963490022040432,0.5273063376995076,1.1658222518600807,-0.27721371653611954,0.01920449759639303
55.50555055505551,14.957945256403843,0.5276906085099727,1.1658889289235737,-0.2772074092446972,0.019218738078751473
55.52555255525553,14.952400617214641,0.5280751643137456,1.1659556615518356,-0.2772010730959334,0.019232994081050454
55.545554555455546,14.946856105050383,0.5284600054214178,1.1660224498073437,-0.2771947080389768,0.01924726562423221
55.56555655565557,14.941311720489631,0.5288451321439992,1.1660892937526552,-0.27718831402288835,0.01926155272927019
55.58555855585559,14.935767464111967,0.5292305447929173,1.1661561934504068,-0.27718189099664153,0.019275855417169075
55.60556055605561,14.930223336497987,0.5296162436800188,1.1662231489633152,-0.277175438909122,0.01929017370896484
55.62556255625563,14.924679338229303,0.5300022291175697,1.1662901603541778,-0.27716895770912736,0.019304507625724807
55.645564556455646,14.919135469888548,0.530388501418256,1.1663572276858711,-0.27716244734536716,0.01931885718854766
55.66556655665567,14.913591732059375,0.5307750608951848,1.1664243510213532,-0.27715590776646276,0.019333222418563528
55.685568556855685,14.908048125326461,0.5311619078618836,1.1664915304236618,-0.2771493389209472,0.019347603336933993
55.70557055705571,14.902504650275501,0.5315490426323025,1.1665587659559151,-0.2771427407572648,0.019361999964852165
55.72557255725573,14.896961307493223,0.5319364655208138,1.166626057681312,-0.27713611322377135,0.019376412323542702
55.74557455745575,14.89141809756738,0.5323241768422126,1.1666934056631322,-0.27712945626873386,0.01939084043426187
55.76557655765577,14.885875021086749,0.5327121769117182,1.166760809964736,-0.27712276984033035,0.019405284318297588
55.785578557855786,14.88033207864115,0.5331004660449735,1.1668282706495647,-0.2771160538866496,0.019419743996969465
55.80558055805581,14.874789270821418,0.533489044558047,1.1668957877811406,-0.27710930835569136,0.019434219491628858
55.82558255825583,14.869246598219437,0.5338779127674322,1.166963361423067,-0.2771025331953658,0.019448710823658902
55.84558455845585,14.863704061428123,0.5342670709900486,1.1670309916390285,-0.2770957283534937,0.019463218014474554
55.86558655865587,14.858161661041425,0.5346565195432428,1.1670986784927906,-0.27708889377780604,0.019477741085522665
55.885588558855886,14.852619397654335,0.5350462587447883,1.1671664220482005,-0.277082029415944,0.01949228005828199
55.90559055905591,14.847077271862883,0.535436288912887,1.167234222369187,-0.27707513521545885,0.019506834954263266
55.925592559255925,14.841535284264147,0.5358266103661686,1.16730207951976,-0.27706821112381164,0.019521405795009217
55.94559455945595,14.835993435456242,0.5362172234236928,1.1673699935640114,-0.27706125708837315,0.01953599260209465
55.96559655965597,14.830451726038332,0.5366081284049484,1.1674379645661148,-0.27705427305642377,0.01955059539712646
55.98559855985599,14.824910156610633,0.5369993256298545,1.1675059925903255,-0.27704725897515337,0.01956521420174369
56.00560056005601,14.819368727774402,0.537390815418762,1.167574077700981,-0.2770402147916611,0.019579849037617576
56.025602560256026,14.813827440131956,0.5377825980924523,1.1676422199625012,-0.2770331404529551,0.01959449992645159
56.04560456045605,14.808286294286654,0.5381746739721398,1.1677104194393868,-0.27702603590595265,0.019609166889981502
56.06560656065607,14.80274529084292,0.5385670433794714,1.1677786761962223,-0.2770189010974799,0.019623849949975403
56.08560856085609,14.797204430406229,0.5389597066365271,1.1678469902976738,-0.27701173597427153,0.019638549128233745
56.10561056105611,14.791663713583112,0.5393526640658219,1.1679153618084899,-0.27700454048297096,0.01965326444658943
56.125612561256126,14.786123140981166,0.5397459159903043,1.1679837907935016,-0.2769973145701299,0.0196679959269078
56.14561456145615,14.78058271320904,0.5401394627333589,1.1680522773176232,-0.2769900581822083,0.019682743591086738
56.165616561656165,14.775042430876455,0.5405333046188058,1.1681208214458507,-0.27698277126557425,0.019697507461056654
56.18561856185619,14.76950229459419,0.5409274419709018,1.1681894232432641,-0.2769754537665038,0.019712287558780593
56.20562056205621,14.763962304974093,0.5413218751143408,1.1682580827750257,-0.27696810563118074,0.019727083906254234
56.22562256225623,14.758422462629085,0.5417166043742543,1.1683268001063807,-0.2769607268056966,0.019741896525505943
56.24562456245625,14.752882768173146,0.5421116300762124,1.1683955753026578,-0.27695331723605043,0.01975672543859686
56.265626562656266,14.747343222221339,0.542506952546224,1.1684644084292688,-0.2769458768681486,0.01977157066762088
56.28562856285629,14.741803825390338,0.5429025721108828,1.1685332995516848,-0.27693840564777433,0.01978643223470255
56.30563056305631,14.73626457830791,0.543298489099868,1.168602248735019,-0.27693090352006705,0.019801310161958838
56.32563256325633,14.73072548159679,0.5436947038416863,1.168671256044737,-0.27692337043040893,0.019816204471564305
56.34563456345635,14.725186535876878,0.5440912166642522,1.1687403215465608,-0.27691580632430457,0.019831115185742303
56.365636563656366,14.71964774176917,0.5444880278959242,1.168809445306296,-0.27690821114716446,0.01984604232674915
56.38563856385639,14.714109099895747,0.5448851378655067,1.168878627389831,-0.2769005848443052,0.019860985916874206
56.405640564056405,14.708570610879786,0.5452825469022495,1.168947867863138,-0.276892927360949,0.019875945978439894
56.42564256425643,14.703032275345558,0.5456802553358494,1.1690171667922729,-0.2768852386422238,0.019890922533801765
56.44564456445645,14.697494093918433,0.5460782634964501,1.1690865242433752,-0.27687751863316296,0.01990591560534853
56.46564656465647,14.691956067224881,0.5464765717146431,1.1691559402826683,-0.2768697672787051,0.019920925215502115
56.48564856485649,14.686418195892465,0.5468751803214691,1.1692254149764594,-0.27686198452369404,0.019935951386717707
56.505650565056506,14.680880480549863,0.547274089648417,1.1692949483911395,-0.2768541703128787,0.019950994141483793
56.52565256525653,14.675342921826847,0.5476733000274264,1.169364540593184,-0.2768463245909126,0.019966053502322216
56.54565456545655,14.669805520354297,0.5480728117908872,1.1694341916491529,-0.276838447302354,0.019981129491788218
56.56565656565657,14.664268276764208,0.5484726252716399,1.1695039016256894,-0.27683053839166594,0.01999622213247047
56.58565856585659,14.658731191689673,0.5488727408029775,1.1695736705895217,-0.27682259780321544,0.020011331446991156
56.605660566056606,14.653194265764913,0.5492731587186451,1.1696434986074629,-0.27681462548127406,0.020026457458005978
56.62566256625663,14.647657499625245,0.5496738793528413,1.1697133857464097,-0.2768066213700171,0.020041600188204237
56.645664566456645,14.642120893907116,0.5500749030402178,1.1697833320733442,-0.276798585413524,0.020056759660308846
56.66566656665667,14.636584449248078,0.5504762301158815,1.169853337655333,-0.27679051755577777,0.02007193589707642
56.68566856685669,14.631048166286813,0.550877860915394,1.169923402559528,-0.27678241774066514,0.02008712892129727
56.70567056705671,14.625512045663122,0.5512797957747726,1.1699935268531654,-0.2767742859119761,0.020102338755795486
56.72567256725673,14.61997608801792,0.5516820350304914,1.1700637106035665,-0.27676612201340406,0.020117565423428994
56.745674567456746,14.614440293993258,0.552084579019481,1.1701339538781383,-0.2767579259885454,0.02013280894708955
56.76567656765677,14.608904664232307,0.5524874280791308,1.1702042567443727,-0.27674969778089936,0.02014806934970285
56.78567856785679,14.60336919937937,0.5528905825472873,1.1702746192698472,-0.27674143733386825,0.020163346654228535
56.80568056805681,14.597833900079884,0.5532940427622569,1.170345041522224,-0.27673314459075676,0.02017864088366024
56.82568256825683,14.592298766980404,0.5536978090628059,1.1704155235692522,-0.2767248194947721,0.020193952061025675
56.845684568456846,14.586763800728637,0.5541018817881602,1.170486065478765,-0.2767164619890238,0.020209280209386622
56.86568656865687,14.581229001973412,0.5545062612780078,1.1705566673186825,-0.2767080720165235,0.02022462535183903
56.885688568856885,14.575694371364708,0.5549109478724977,1.17062732915701,-0.27669964952018483,0.020239987511513027
56.90569056905691,14.570159909553634,0.5553159419122419,1.1706980510618392,-0.2766911944428233,0.02025536671157299
56.92569256925693,14.564625617192444,0.5557212437383149,1.1707688331013473,-0.27668270672715595,0.02027076297521757
56.94569456945695,14.559091494934542,0.5561268536922552,1.1708396753437982,-0.2766741863158015,0.02028617632567976
56.96569656965697,14.553557543434465,0.5565327721160661,1.1709105778575413,-0.2766656331512798,0.02030160678622694
56.985698569856986,14.548023763347908,0.5569389993522154,1.1709815407110133,-0.276657047176012,0.020317054380160904
57.00570057005701,14.542490155331713,0.5573455357436373,1.1710525639727365,-0.2766484283323203,0.020332519130817937
57.02570257025703,14.536956720043868,0.557752381633732,1.17112364771132,-0.27663977656242766,0.020348001061568838
57.04570457045705,14.531423458143525,0.5581595373663668,1.1711947919954597,-0.27663109180845774,0.02036350019581897
57.06570657065707,14.525890370290977,0.5585670032858775,1.1712659968939378,-0.2766223740124348,0.02037901655700833
57.085708570857086,14.52035745714769,0.5589747797370673,1.1713372624756238,-0.2766136231162834,0.02039455016861157
57.10571057105711,14.514824719376271,0.5593828670652097,1.1714085888094736,-0.27660483906182837,0.020410101054138065
57.125712571257125,14.509292157640504,0.5597912656160471,1.1714799759645305,-0.2765960217907945,0.020425669237131933
57.14571457145715,14.503759772605326,0.5601999757357929,1.171551424009925,-0.27658717124480653,0.020441254741172123
57.16571657165717,14.49822756493684,0.5606089977711318,1.1716229330148744,-0.27657828736538886,0.02045685758987242
57.18571857185719,14.492695535302325,0.5610183320692198,1.1716945030486834,-0.27656937009396554,0.020472477806881523
57.20572057205721,14.487163684370213,0.5614279789776861,1.1717661341807444,-0.27656041937185993,0.020488115415883083
57.225722572257226,14.481632012810117,0.5618379388446328,1.1718378264805371,-0.27655143514029457,0.020503770440595745
57.24572457245725,14.47610052129282,0.5622482120186362,1.171909580017629,-0.2765424173403912,0.02051944290477321
57.26572657265727,14.470569210490277,0.5626587988487466,1.1719813948616744,-0.2765333659131703,0.02053513283220427
57.28572857285729,14.465038081075626,0.5630696996844902,1.172053271082417,-0.2765242807995513,0.02055084024671285
57.30573057305731,14.459507133723173,0.563480914875869,1.172125208749687,-0.276515161940352,0.02056656517215809
57.325732573257326,14.453976369108414,0.5638924447733614,1.172197207933403,-0.2765060092762887,0.020582307632434335
57.34573457345735,14.44844578790802,0.5643042897279238,1.1722692687035723,-0.27649682274797593,0.02059806765147126
57.365736573657365,14.442915390799849,0.5647164500909897,1.1723413911302896,-0.2764876022959263,0.020613845253233832
57.38573857385739,14.437385178462945,0.5651289262144721,1.1724135752837384,-0.27647834786055026,0.020629640461722443
57.40574057405741,14.431855151577539,0.5655417184507631,1.1724858212341898,-0.27646905938215616,0.02064545330097288
57.42574257425743,14.426325310825053,0.5659548271527346,1.1725581290520046,-0.2764597368009499,0.02066128379505643
57.44574457445745,14.420795656888101,0.5663682526737399,1.1726304988076313,-0.2764503800570346,0.02067713196807991
57.465746574657466,14.41526619045049,0.5667819953676133,1.1727029305716075,-0.2764409890904108,0.0206929978441857
57.48574857485749,14.40973691219722,0.5671960555886717,1.1727754244145592,-0.2764315638409763,0.020708881447551827
57.50575057505751,14.404207822814493,0.5676104336917144,1.1728479804072016,-0.27642210424852537,0.02072478280239197
57.52575257525753,14.398678922989713,0.5680251300320243,1.172920598620339,-0.27641261025274944,0.02074070193295553
57.54575457545755,14.393150213411477,0.568440144965369,1.1729932791248647,-0.2764030817932363,0.0207566388635277
57.565756575657566,14.387621694769592,0.5688554788480004,1.1730660219917606,-0.2763935188094703,0.02077259361842947
57.58575857585759,14.382093367755067,0.5692711320366567,1.1731388272920988,-0.27638392124083183,0.020788566222017718
57.605760576057605,14.376565233060123,0.5696871048885617,1.1732116950970404,-0.2763742890265977,0.020804556698685212
57.62576257625763,14.371037291378187,0.570103397761427,1.1732846254778355,-0.27636462210594037,0.020820565072860717
57.64576457645765,14.365509543403897,0.5705200110134514,1.1733576185058248,-0.27635492041792814,0.02083659136900898
57.66576657665767,14.359981989833111,0.5709369450033221,1.1734306742524376,-0.27634518390152485,0.02085263561163083
57.68576857685769,14.354454631362891,0.571354200090216,1.173503792789194,-0.27633541249558985,0.02086869782526321
57.705770577057706,14.348927468691526,0.5717717766337989,1.1735769741877031,-0.27632560613887763,0.0208847780344792
57.72577257725773,14.343400502518522,0.572189674994228,1.1736502185196647,-0.27631576477003783,0.020900876263888125
57.74577457745775,14.337873733544601,0.5726078955321513,1.1737235258568681,-0.276305888327615,0.02091699253813554
57.76577657765777,14.33234716247172,0.5730264386087086,1.1737968962711933,-0.27629597675004836,0.0209331268819033
57.78577857785779,14.32682079000305,0.5734453045855328,1.17387032983461,-0.2762860299756718,0.020949279319909656
57.80578057805781,14.321294616842994,0.5738644938247495,1.173943826619179,-0.2762760479427136,0.020965449876909223
57.82578257825783,14.315768643697186,0.574284006688979,1.1740173866970511,-0.27626603058929616,0.020981638577693095
57.845784578457845,14.31024287127249,0.5747038435413357,1.1740910101404676,-0.27625597785343614,0.020997845447088853
57.86578657865787,14.304717300276998,0.5751240047454302,1.1741646970217607,-0.2762458896730439,0.021014070509960653
57.88578857885789,14.299191931420049,0.5755444906653686,1.1742384474133538,-0.2762357659859237,0.02103031379120923
57.90579057905791,14.29366676541221,0.5759653016657539,1.1743122613877603,-0.2762256067297732,0.02104657531577197
57.92579257925793,14.28814180296529,0.5763864381116872,1.1743861390175852,-0.27621541184218357,0.021062855108622984
57.945794579457946,14.28261704479234,0.5768079003687672,1.1744600803755245,-0.27620518126063914,0.021079153194773107
57.96579657965797,14.277092491607656,0.5772296888030921,1.1745340855343651,-0.27619491492251735,0.021095469599269993
57.98579857985799,14.271568144126773,0.5776518037812597,1.1746081545669858,-0.2761846127650883,0.02111180434719813
58.00580058005801,14.266044003066485,0.5780742456703677,1.174682287546356,-0.2761742747255152,0.021128157463678902
58.02580258025803,14.260520069144823,0.578497014838016,1.1747564845455376,-0.27616390074085334,0.021144528973870667
58.04580458045805,14.25499634308108,0.5789201116523051,1.1748307456376827,-0.27615349074805073,0.021160918902968742
58.06580658065807,14.249472825595792,0.579343536481839,1.1749050708960367,-0.27614304468394735,0.02117732727620553
58.085808580858085,14.243949517410762,0.5797672896957243,1.1749794603939354,-0.2761325624852753,0.021193754118850494
58.10581058105811,14.238426419249041,0.5801913716635723,1.1750539142048073,-0.2761220440886584,0.021210199456210273
58.12581258125813,14.232903531834946,0.5806157827554982,1.1751284324021727,-0.2761114894306125,0.021226663313628692
58.14581458145815,14.227380855894056,0.5810405233421229,1.1752030150596442,-0.27610089844754443,0.02124314571648681
58.16581658165817,14.221858392153205,0.5814655937945739,1.175277662250926,-0.2760902710757528,0.021259646690203
58.185818581858186,14.216336141340506,0.5818909944844846,1.175352374049815,-0.2760796072514271,0.02127616626023297
58.20582058205821,14.210814104185324,0.582316725783997,1.175427150530201,-0.27606890691064795,0.02129270445206983
58.22582258225823,14.205292281418311,0.5827427880657607,1.1755019917660654,-0.2760581699893868,0.021309261291244132
58.24582458245825,14.199770673771381,0.5831691817029343,1.1755768978314827,-0.27604739642350556,0.02132583680332392
58.26582658265827,14.19424928197772,0.5835959070691867,1.1756518688006201,-0.27603658614875687,0.02134243101391479
58.28582858285829,14.1887281067718,0.5840229645386965,1.1757269047477374,-0.2760257391007834,0.021359043948659933
58.30583058305831,14.183207148889357,0.5844503544861541,1.1758020057471874,-0.2760148552151181,0.02137567563324019
58.325832583258325,14.177686409067421,0.5848780772867613,1.1758771718734162,-0.27600393442718385,0.021392326093374082
58.34583458345835,14.172165888044296,0.5853061333162329,1.1759524032009627,-0.2759929766722932,0.021408995354817897
58.36583658365837,14.16664558655957,0.585734522950797,1.176027699804459,-0.2759819818856485,0.02142568344336571
58.38583858385839,14.161125505354127,0.5861632465671951,1.1761030617586308,-0.2759709500023413,0.021442390384849436
58.40584058405841,14.155605645170123,0.5865923045426846,1.176178489138297,-0.2759598809573525,0.021459116205138903
58.425842584258426,14.150086006751023,0.5870216972550376,1.1762539820183697,-0.2759487746855521,0.021475860930141866
58.44584458445845,14.144566590841567,0.5874514250825429,1.1763295404738554,-0.27593763112169895,0.02149262458580411
58.46584658465847,14.139047398187802,0.587881488404006,1.176405164579854,-0.2759264502004406,0.02150940719810944
58.48584858485849,14.133528429537071,0.5883118875987499,1.1764808544115588,-0.2759152318563132,0.02152620879307976
58.50585058505851,14.128009685638006,0.5887426230466167,1.1765566100442575,-0.27590397602374134,0.021543029396775153
58.52585258525853,14.12249116724055,0.5891736951279671,1.176632431553332,-0.27589268263703765,0.02155986903529387
58.54585458545855,14.116972875095943,0.5896051042236822,1.1767083190142578,-0.2758813516304028,0.021576727734772434
58.565856585658565,14.111454809956737,0.590036850715163,1.176784272502605,-0.2758699829379254,0.021593605521385655
58.58585858585859,14.10593697257678,0.5904689349843327,1.176860292094038,-0.2758585764935817,0.021610502421346718
58.60586058605861,14.10041936371124,0.5909013574136359,1.1769363778643156,-0.2758471322312354,0.021627418460907183
58.62586258625863,14.094901984116591,0.5913341183860403,1.177012529889291,-0.27583565008463756,0.02164435366635708
58.64586458645865,14.08938483455062,0.5917672182850376,1.1770887482449124,-0.27582412998742634,0.021661308064024946
58.665866586658666,14.083867915782761,0.5922006574965282,1.1771650330063006,-0.27581257187281333,0.021678281680055058
58.68586858685869,14.078351228584399,0.592634436407055,1.177241384248615,-0.2758009756738775,0.021695274540616552
58.70587058705871,14.07283477371802,0.5930685554018204,1.1773178020480213,-0.27578934132389493,0.021712286672137718
58.72587258725873,14.067318551947444,0.5935030148665551,1.1773942864807798,-0.27577766875602744,0.021729318101085287
58.74587458745875,14.061802564037826,0.5939378151875203,1.1774708376232446,-0.27576595790332287,0.021746368853964478
58.76587658765877,14.056286810755669,0.5943729567515069,1.1775474555518637,-0.27575420869871475,0.02176343895731901
58.78587858785879,14.050771292868804,0.5948084399458379,1.1776241403431797,-0.275742421075022,0.021780528437731192
58.805880588058805,14.045256011146417,0.595244265158367,1.177700892073829,-0.2757305949649489,0.021797637321821942
58.82588258825883,14.039740966359036,0.5956804327774822,1.1777777108205425,-0.2757187303010848,0.02181476563625086
58.84588458845885,14.034226159278537,0.5961169431921035,1.177854596660146,-0.2757068270159041,0.021831913407716248
58.86588658865887,14.028711590678151,0.5965537967916861,1.1779315496695588,-0.27569488504176576,0.021849080662955173
58.88588858885889,14.023197261332452,0.59699099396622,1.178008569925796,-0.27568290431091347,0.021866267428743535
58.905890589058906,14.017683172017383,0.5974285351062307,1.1780856575059666,-0.27567088475547524,0.021883473731896072
58.92589258925893,14.012169323510232,0.5978664206027811,1.1781628124872747,-0.27565882630746336,0.02190069959926646
58.94589458945895,14.00665571658965,0.5983046508474704,1.1782400349470197,-0.275646728898774,0.021917945057747315
58.96589658965897,14.001142352035659,0.5987432262324366,1.1783173249625951,-0.27563459246118727,0.021935210134270265
58.98589858985899,13.99562923062963,0.5991821471503564,1.1783946826114904,-0.27562241692636685,0.021952494855806005
59.00590059005901,13.990116353154315,0.5996214139944462,1.1784721079712897,-0.27561020222586,0.02196979924936433
59.02590259025903,13.984603720393823,0.600061027158463,1.1785496011196726,-0.27559794829109724,0.021987123341994194
59.045904590459045,13.979091333133642,0.6005009870367043,1.1786271621344138,-0.275585655053392,0.022004467160783744
59.06590659065907,13.973579192160628,0.6009412940240108,1.178704791093384,-0.2755733224439409,0.0220218307328604
59.08590859085909,13.968067298263017,0.6013819485157648,1.1787824880745492,-0.2755609503938231,0.022039214085390873
59.10591059105911,13.962555652230423,0.6018229509078927,1.1788602531559709,-0.2755485388340004,0.022056617245581212
59.12591259125913,13.957044254853834,0.6022643015968654,1.178938086415806,-0.2755360876953168,0.022074040240676898
59.145914591459146,13.951533106925629,0.6027060009796984,1.1790159879323086,-0.27552359690849865,0.022091483097962824
59.16591659165917,13.946022209239564,0.6031480494539535,1.1790939577838269,-0.27551106640415424,0.022108945844763417
59.18591859185919,13.940511562590785,0.6035904474177392,1.1791719960488063,-0.2754984961127736,0.022126428508442625
59.20592059205921,13.935001167775834,0.6040331952697107,1.179250102805788,-0.27548588596472845,0.022143931116403996
59.22592259225923,13.929491025592633,0.6044762934090725,1.1793282781334096,-0.2754732358902718,0.02216145369609074
59.24592459245925,13.923981136840506,0.6049197422355773,1.1794065221104044,-0.275460545819538,0.022178996274985742
59.26592659265927,13.918471502320171,0.6053635421495283,1.1794848348156026,-0.27544781568254245,0.02219655888061165
59.285928592859285,13.912962122833743,0.6058076935517784,1.179563216327931,-0.2754350454091814,0.022214141540530884
59.30593059305931,13.907452999184741,0.6062521968437328,1.1796416667264125,-0.27542223492923174,0.022231744282345724
59.32593259325933,13.901944132178086,0.6066970524273482,1.179720186090167,-0.27540938417235095,0.022249367133698333
59.34593459345935,13.896435522620104,0.6071422607051343,1.1797987744984106,-0.2753964930680767,0.02226701012227081
59.36593659365937,13.890927171318527,0.6075878220801552,1.1798774320304575,-0.27538356154582677,0.02228467327578526
59.385938593859386,13.885419079082505,0.6080337369560284,1.179956158765717,-0.2753705895348989,0.022302356622003815
59.40594059405941,13.879911246722589,0.6084800057369278,1.1800349547836972,-0.27535757696447066,0.02232006018872871
59.42594259425943,13.874403675050754,0.608926628827583,1.1801138201640025,-0.27534452376359897,0.022337784003802298
59.44594459445945,13.86889636488039,0.60937360663328,1.1801927549863342,-0.2753314298612203,0.02235552809510713
59.46594659465947,13.863389317026304,0.6098209395598633,1.1802717593304914,-0.2753182951861501,0.02237329249056601
59.48594859485949,13.85788253230473,0.6102686280137354,1.1803508332763708,-0.275305119667083,0.022391077218142
59.50595059505951,13.852376011533318,0.6107166724018583,1.180429976903966,-0.27529190323259217,0.02240888230583853
59.525952595259525,13.846869755531154,0.6111650731317539,1.1805091902933682,-0.2752786458111297,0.022426707781699386
59.54595459545955,13.841363765118745,0.6116138306115053,1.1805884735247671,-0.2752653473310258,0.022444553673808824
59.56595659565957,13.835858041118033,0.6120629452497568,1.1806678266784494,-0.275252007720489,0.022462420010291553
59.58595859585959,13.830352584352399,0.6125124174557153,1.1807472498347995,-0.27523862690760603,0.02248030681931283
59.60596059605961,13.824847395646648,0.6129622476391514,1.1808267430743007,-0.27522520482034113,0.022498214129078518
59.625962596259626,13.819342475827034,0.6134124362103992,1.1809063064775336,-0.27521174138653637,0.022516141967835076
59.64596459645965,13.813837825721244,0.6138629835803582,1.1809859401251768,-0.27519823653391134,0.02253409036386968
