tau,r,phi,dt/dtau,dr/dtau,dphi/dtau
499.34993499349935,6.000000000000646,50.964689325990264,1.4999999999999192,4.8265859492798135e-15,0.10206207261594379
499.44994499449945,6.000000000000646,50.97489655397463,1.4999999999999192,4.827973866852354e-15,0.10206207261594379
499.54995499549955,6.000000000000646,50.98510378195897,1.4999999999999192,4.8293617844248925e-15,0.10206207261594377
499.64996499649965,6.000000000000647,50.995311009943336,1.4999999999999192,4.830749701997431e-15,0.10206207261594377
499.74997499749975,6.000000000000647,51.005518237927674,1.4999999999999192,4.83213761956997e-15,0.10206207261594377
499.84998499849985,6.000000000000647,51.01572546591203,1.4999999999999192,4.833525537142509e-15,0.10206207261594376
499.94999499949995,6.000000000000647,51.02593269389638,1.4999999999999192,4.834913454715047e-15,0.10206207261594376
500.05000500050005,6.0000000000006475,51.03613992188073,1.4999999999999192,4.836301372287586e-15,0.10206207261594374
500.1500150015001,6.0000000000006475,51.046347149865085,1.4999999999999192,4.837689289860126e-15,0.10206207261594374
500.2500250025002,6.0000000000006475,51.05655437784944,1.4999999999999192,4.8390772074326635e-15,0.10206207261594373
500.3500350035003,6.0000000000006475,51.066761605833776,1.499999999999919,4.840465125005202e-15,0.10206207261594373
500.4500450045004,6.0000000000006475,51.07696883381814,1.499999999999919,4.841853042577741e-15,0.10206207261594372
500.5500550055005,6.000000000000648,51.08717606180248,1.499999999999919,4.8432409601502796e-15,0.10206207261594372
500.6500650065006,6.000000000000648,51.09738328978685,1.499999999999919,4.84462887772282e-15,0.1020620726159437
500.7500750075007,6.000000000000648,51.107590517771186,1.499999999999919,4.846016795295357e-15,0.1020620726159437
500.8500850085008,6.000000000000648,51.11779774575554,1.499999999999919,4.847404712867896e-15,0.1020620726159437
500.9500950095009,6.000000000000648,51.12800497373989,1.499999999999919,4.8487926304404344e-15,0.10206207261594369
501.050105010501,6.000000000000649,51.138212201724244,1.499999999999919,4.850180548012973e-15,0.10206207261594369
501.1501150115011,6.000000000000649,51.148419429708596,1.499999999999919,4.85156846558551e-15,0.10206207261594367
501.2501250125012,6.000000000000649,51.15862665769295,1.4999999999999187,4.8529563831580505e-15,0.10206207261594367
501.3501350135013,6.000000000000649,51.1688338856773,1.4999999999999187,4.854344300730589e-15,0.10206207261594366
501.4501450145014,6.000000000000649,51.179041113661654,1.4999999999999187,4.855732218303128e-15,0.10206207261594366
501.5501550155015,6.00000000000065,51.18924834164601,1.4999999999999187,4.857120135875667e-15,0.10206207261594365
501.6501650165016,6.00000000000065,51.199455569630345,1.4999999999999187,4.858508053448205e-15,0.10206207261594365
501.7501750175017,6.00000000000065,51.20966279761471,1.4999999999999187,4.859895971020744e-15,0.10206207261594363
501.8501850185018,6.00000000000065,51.21987002559905,1.4999999999999187,4.861283888593283e-15,0.10206207261594363
501.9501950195019,6.00000000000065,51.23007725358342,1.4999999999999187,4.862671806165823e-15,0.10206207261594363
502.050205020502,6.000000000000651,51.240284481567755,1.4999999999999187,4.86405972373836e-15,0.10206207261594362
502.1502150215021,6.000000000000651,51.25049170955211,1.4999999999999187,4.865447641310899e-15,0.10206207261594362
502.2502250225022,6.000000000000651,51.26069893753646,1.4999999999999185,4.866835558883438e-15,0.1020620726159436
502.3502350235023,6.000000000000651,51.27090616552081,1.4999999999999185,4.868223476455976e-15,0.1020620726159436
502.4502450245024,6.000000000000652,51.28111339350515,1.4999999999999185,4.8696113940285135e-15,0.10206207261594359
502.5502550255025,6.000000000000652,51.29132062148952,1.4999999999999185,4.870999311601054e-15,0.10206207261594359
502.6502650265026,6.000000000000652,51.30152784947386,1.4999999999999185,4.8723872291735925e-15,0.10206207261594358
502.7502750275027,6.000000000000652,51.31173507745822,1.4999999999999185,4.873775146746131e-15,0.10206207261594358
502.8502850285028,6.000000000000652,51.32194230544256,1.4999999999999185,4.87516306431867e-15,0.10206207261594356
502.9502950295029,6.000000000000653,51.332149533426914,1.4999999999999185,4.8765509818912086e-15,0.10206207261594356
503.050305030503,6.000000000000653,51.34235676141128,1.4999999999999185,4.877938899463747e-15,0.10206207261594356
503.1503150315031,6.000000000000653,51.35256398939562,1.4999999999999185,4.879326817036286e-15,0.10206207261594355
503.2503250325032,6.000000000000653,51.362771217379986,1.4999999999999183,4.880714734608826e-15,0.10206207261594355
503.3503350335033,6.000000000000653,51.372978445364325,1.4999999999999183,4.8821026521813634e-15,0.10206207261594354
503.4503450345034,6.000000000000654,51.38318567334868,1.4999999999999183,4.883490569753902e-15,0.10206207261594354
503.5503550355035,6.000000000000654,51.39339290133303,1.4999999999999183,4.884878487326441e-15,0.10206207261594352
503.6503650365036,6.000000000000654,51.40360012931738,1.4999999999999183,4.8862664048989795e-15,0.10206207261594352
503.7503750375037,6.000000000000654,51.41380735730172,1.4999999999999183,4.887654322471517e-15,0.10206207261594351
503.8503850385038,6.000000000000654,51.42401458528609,1.4999999999999183,4.889042240044057e-15,0.10206207261594351
503.9503950395039,6.000000000000655,51.434221813270426,1.4999999999999183,4.890430157616596e-15,0.1020620726159435
504.050405040504,6.000000000000655,51.44442904125479,1.4999999999999183,4.891818075189134e-15,0.1020620726159435
504.1504150415041,6.000000000000655,51.45463626923913,1.499999999999918,4.893205992761673e-15,0.1020620726159435
504.2504250425042,6.000000000000655,51.464843497223484,1.499999999999918,4.89459391033421e-15,0.10206207261594348
504.3504350435043,6.000000000000655,51.475050725207836,1.499999999999918,4.8959818279067505e-15,0.10206207261594348
504.4504450445044,6.0000000000006555,51.48525795319219,1.499999999999918,4.897369745479289e-15,0.10206207261594347
504.5504550455045,6.0000000000006555,51.49546518117654,1.499999999999918,4.8987576630518295e-15,0.10206207261594347
504.6504650465046,6.0000000000006555,51.505672409160894,1.499999999999918,4.900145580624367e-15,0.10206207261594345
504.7504750475047,6.0000000000006555,51.51587963714525,1.499999999999918,4.901533498196905e-15,0.10206207261594345
504.8504850485048,6.000000000000656,51.5260868651296,1.499999999999918,4.902921415769444e-15,0.10206207261594344
504.9504950495049,6.000000000000656,51.53629409311395,1.499999999999918,4.904309333341983e-15,0.10206207261594344
505.050505050505,6.000000000000656,51.546501321098305,1.499999999999918,4.905697250914523e-15,0.10206207261594342
505.1505150515051,6.000000000000656,51.55670854908266,1.4999999999999178,4.90708516848706e-15,0.10206207261594342
505.2505250525052,6.000000000000656,51.566915777066995,1.4999999999999178,4.908473086059599e-15,0.10206207261594342
505.3505350535053,6.000000000000657,51.57712300505136,1.4999999999999178,4.9098610036321376e-15,0.10206207261594341
505.4505450545054,6.000000000000657,51.5873302330357,1.4999999999999178,4.911248921204676e-15,0.10206207261594341
505.5505550555055,6.000000000000657,51.59753746102005,1.4999999999999178,4.9126368387772134e-15,0.1020620726159434
505.6505650565056,6.000000000000657,51.607744689004406,1.4999999999999178,4.914024756349754e-15,0.1020620726159434
505.7505750575057,6.000000000000657,51.61795191698876,1.4999999999999178,4.9154126739222924e-15,0.10206207261594338
505.8505850585058,6.000000000000658,51.62815914497311,1.4999999999999178,4.916800591494831e-15,0.10206207261594338
505.95059505950593,6.000000000000658,51.638366372957464,1.4999999999999178,4.91818850906737e-15,0.10206207261594337
506.05060506050603,6.000000000000658,51.6485736009418,1.4999999999999176,4.9195764266399085e-15,0.10206207261594337
506.15061506150613,6.000000000000658,51.65878082892617,1.4999999999999176,4.920964344212447e-15,0.10206207261594336
506.25062506250623,6.000000000000658,51.66898805691051,1.4999999999999176,4.922352261784986e-15,0.10206207261594336
506.35063506350633,6.000000000000659,51.679195284894874,1.4999999999999176,4.923740179357526e-15,0.10206207261594336
506.45064506450643,6.000000000000659,51.68940251287921,1.4999999999999176,4.925128096930063e-15,0.10206207261594334
506.55065506550653,6.000000000000659,51.699609740863565,1.4999999999999176,4.926516014502602e-15,0.10206207261594334
506.65066506650663,6.000000000000659,51.70981696884793,1.4999999999999176,4.927903932075141e-15,0.10206207261594333
506.75067506750673,6.000000000000659,51.72002419683227,1.4999999999999176,4.9292918496476795e-15,0.10206207261594333
506.85068506850683,6.00000000000066,51.73023142481662,1.4999999999999176,4.9306797672202166e-15,0.10206207261594331
506.95069506950693,6.00000000000066,51.740438652800975,1.4999999999999176,4.932067684792757e-15,0.10206207261594331
507.05070507050704,6.00000000000066,51.75064588078533,1.4999999999999174,4.9334556023652956e-15,0.1020620726159433
507.15071507150714,6.00000000000066,51.76085310876968,1.4999999999999174,4.934843519937834e-15,0.1020620726159433
507.25072507250724,6.000000000000661,51.77106033675403,1.4999999999999174,4.936231437510373e-15,0.1020620726159433
507.35073507350734,6.000000000000661,51.78126756473837,1.4999999999999174,4.937619355082912e-15,0.10206207261594329
507.45074507450744,6.000000000000661,51.79147479272274,1.4999999999999174,4.9390072726554504e-15,0.10206207261594329
507.55075507550754,6.000000000000661,51.80168202070708,1.4999999999999174,4.940395190227989e-15,0.10206207261594327
507.65076507650764,6.000000000000661,51.81188924869144,1.4999999999999174,4.9417831078005294e-15,0.10206207261594327
507.75077507750774,6.000000000000662,51.82209647667578,1.4999999999999174,4.9431710253730665e-15,0.10206207261594326
507.85078507850784,6.000000000000662,51.832303704660134,1.4999999999999174,4.944558942945605e-15,0.10206207261594326
507.95079507950794,6.000000000000662,51.84251093264449,1.4999999999999174,4.945946860518144e-15,0.10206207261594324
508.05080508050804,6.000000000000662,51.85271816062884,1.4999999999999172,4.947334778090683e-15,0.10206207261594324
508.15081508150814,6.000000000000662,51.86292538861318,1.4999999999999172,4.94872269566322e-15,0.10206207261594323
508.25082508250824,6.000000000000663,51.873132616597545,1.4999999999999172,4.95011061323576e-15,0.10206207261594323
508.35083508350834,6.000000000000663,51.8833398445819,1.4999999999999172,4.951498530808299e-15,0.10206207261594323
508.45084508450844,6.000000000000663,51.89354707256625,1.4999999999999172,4.9528864483808375e-15,0.10206207261594322
508.55085508550854,6.000000000000663,51.9037543005506,1.4999999999999172,4.954274365953376e-15,0.10206207261594322
508.65086508650865,6.000000000000663,51.91396152853494,1.4999999999999172,4.955662283525913e-15,0.1020620726159432
508.75087508750875,6.0000000000006635,51.92416875651931,1.4999999999999172,4.957050201098454e-15,0.1020620726159432
508.85088508850885,6.0000000000006635,51.934375984503646,1.4999999999999172,4.958438118670992e-15,0.10206207261594319
508.95089508950895,6.0000000000006635,51.94458321248801,1.499999999999917,4.959826036243531e-15,0.10206207261594319
509.05090509050905,6.0000000000006635,51.95479044047235,1.499999999999917,4.96121395381607e-15,0.10206207261594318
509.15091509150915,6.0000000000006635,51.964997668456704,1.499999999999917,4.9626018713886085e-15,0.10206207261594318
509.25092509250925,6.000000000000664,51.975204896441056,1.499999999999917,4.963989788961147e-15,0.10206207261594316
509.35093509350935,6.000000000000664,51.98541212442541,1.499999999999917,4.965377706533686e-15,0.10206207261594316
509.45094509450945,6.000000000000664,51.99561935240976,1.499999999999917,4.966765624106226e-15,0.10206207261594316
509.55095509550955,6.000000000000664,52.005826580394114,1.499999999999917,4.968153541678763e-15,0.10206207261594315
509.65096509650965,6.000000000000665,52.01603380837845,1.499999999999917,4.969541459251302e-15,0.10206207261594315
509.7509750975097,6.000000000000665,52.026241036362805,1.499999999999917,4.970929376823839e-15,0.10206207261594313
509.8509850985098,6.000000000000665,52.03644826434714,1.499999999999917,4.972317294396378e-15,0.10206207261594313
509.9509950995099,6.000000000000665,52.04665549233151,1.4999999999999167,4.9737052119689165e-15,0.10206207261594312
510.05100510051,6.000000000000665,52.05686272031585,1.4999999999999167,4.975093129541455e-15,0.10206207261594312
510.1510151015101,6.000000000000666,52.0670699483002,1.4999999999999167,4.976481047113994e-15,0.1020620726159431
510.2510251025102,6.000000000000666,52.07727717628457,1.4999999999999167,4.977868964686533e-15,0.1020620726159431
510.3510351035103,6.000000000000666,52.087484404268906,1.4999999999999167,4.979256882259071e-15,0.10206207261594309
510.4510451045104,6.000000000000666,52.09769163225327,1.4999999999999167,4.980644799831612e-15,0.10206207261594309
510.5510551055105,6.000000000000666,52.10789886023761,1.4999999999999167,4.982032717404149e-15,0.10206207261594309
510.6510651065106,6.000000000000667,52.118106088221964,1.4999999999999167,4.9834206349766875e-15,0.10206207261594308
510.7510751075107,6.000000000000667,52.12831331620632,1.4999999999999167,4.984808552549226e-15,0.10206207261594308
510.8510851085108,6.000000000000667,52.13852054419067,1.4999999999999165,4.986196470121765e-15,0.10206207261594306
510.9510951095109,6.000000000000667,52.14872777217501,1.4999999999999165,4.987584387694302e-15,0.10206207261594306
511.051105110511,6.000000000000667,52.158935000159374,1.4999999999999165,4.988972305266842e-15,0.10206207261594305
511.1511151115111,6.000000000000668,52.16914222814371,1.4999999999999165,4.990360222839381e-15,0.10206207261594305
511.2511251125112,6.000000000000668,52.17934945612808,1.4999999999999165,4.99174814041192e-15,0.10206207261594304
511.3511351135113,6.000000000000668,52.18955668411242,1.4999999999999165,4.9931360579844585e-15,0.10206207261594304
511.4511451145114,6.000000000000668,52.19976391209677,1.4999999999999165,4.994523975556997e-15,0.10206207261594302
511.5511551155115,6.000000000000668,52.20997114008112,1.4999999999999165,4.995911893129536e-15,0.10206207261594302
511.6511651165116,6.000000000000669,52.220178368065476,1.4999999999999165,4.9972998107020746e-15,0.10206207261594302
511.7511751175117,6.000000000000669,52.23038559604983,1.4999999999999165,4.998687728274615e-15,0.10206207261594301
511.8511851185118,6.000000000000669,52.24059282403418,1.4999999999999163,5.000075645847152e-15,0.10206207261594301
511.9511951195119,6.000000000000669,52.25080005201853,1.4999999999999163,5.001463563419691e-15,0.102062072615943
512.051205120512,6.00000000000067,52.261007280002886,1.4999999999999163,5.0028514809922294e-15,0.102062072615943
512.1512151215121,6.00000000000067,52.27121450798724,1.4999999999999163,5.004239398564768e-15,0.10206207261594298
512.2512251225122,6.00000000000067,52.28142173597159,1.4999999999999163,5.0056273161373084e-15,0.10206207261594298
512.3512351235123,6.00000000000067,52.291628963955944,1.4999999999999163,5.0070152337098455e-15,0.10206207261594297
512.4512451245124,6.00000000000067,52.30183619194028,1.4999999999999163,5.008403151282384e-15,0.10206207261594297
512.5512551255125,6.000000000000671,52.31204341992465,1.4999999999999163,5.009791068854923e-15,0.10206207261594295
512.6512651265126,6.000000000000671,52.32225064790899,1.4999999999999163,5.011178986427462e-15,0.10206207261594295
512.7512751275127,6.000000000000671,52.33245787589334,1.4999999999999163,5.012566903999999e-15,0.10206207261594295
512.8512851285128,6.000000000000671,52.34266510387769,1.499999999999916,5.013954821572539e-15,0.10206207261594294
512.9512951295129,6.000000000000671,52.352872331862045,1.499999999999916,5.015342739145078e-15,0.10206207261594294
513.051305130513,6.0000000000006715,52.3630795598464,1.499999999999916,5.0167306567176165e-15,0.10206207261594293
513.1513151315131,6.0000000000006715,52.37328678783075,1.499999999999916,5.018118574290155e-15,0.10206207261594293
513.2513251325132,6.0000000000006715,52.38349401581509,1.499999999999916,5.019506491862694e-15,0.10206207261594291
513.3513351335133,6.0000000000006715,52.393701243799455,1.499999999999916,5.020894409435233e-15,0.10206207261594291
513.4513451345134,6.0000000000006715,52.403908471783794,1.499999999999916,5.022282327007771e-15,0.1020620726159429
513.5513551355135,6.000000000000672,52.41411569976816,1.499999999999916,5.0236702445803116e-15,0.1020620726159429
513.6513651365136,6.000000000000672,52.4243229277525,1.499999999999916,5.025058162152849e-15,0.10206207261594288
513.7513751375137,6.000000000000672,52.43453015573685,1.4999999999999158,5.0264460797253874e-15,0.10206207261594288
513.8513851385138,6.000000000000672,52.44473738372122,1.4999999999999158,5.027833997297926e-15,0.10206207261594288
513.9513951395139,6.000000000000672,52.45494461170556,1.4999999999999158,5.029221914870465e-15,0.10206207261594287
514.051405140514,6.000000000000673,52.46515183968991,1.4999999999999158,5.030609832443002e-15,0.10206207261594287
514.1514151415141,6.000000000000673,52.47535906767426,1.4999999999999158,5.031997750015542e-15,0.10206207261594286
514.2514251425142,6.000000000000673,52.485566295658614,1.4999999999999158,5.033385667588081e-15,0.10206207261594286
514.3514351435143,6.000000000000673,52.49577352364297,1.4999999999999158,5.03477358516062e-15,0.10206207261594284
514.4514451445144,6.000000000000674,52.50598075162732,1.4999999999999158,5.036161502733158e-15,0.10206207261594284
514.5514551455145,6.000000000000674,52.51618797961166,1.4999999999999158,5.037549420305697e-15,0.10206207261594283
514.6514651465146,6.000000000000674,52.526395207596025,1.4999999999999158,5.038937337878236e-15,0.10206207261594283
514.7514751475147,6.000000000000674,52.53660243558036,1.4999999999999156,5.0403252554507745e-15,0.10206207261594281
514.8514851485148,6.000000000000674,52.54680966356473,1.4999999999999156,5.041713173023315e-15,0.10206207261594281
514.9514951495149,6.000000000000675,52.55701689154907,1.4999999999999156,5.043101090595852e-15,0.10206207261594281
515.051505150515,6.000000000000675,52.56722411953342,1.4999999999999156,5.044489008168391e-15,0.1020620726159428
515.1515151515151,6.000000000000675,52.57743134751777,1.4999999999999156,5.045876925740929e-15,0.1020620726159428
515.2515251525152,6.000000000000675,52.587638575502126,1.4999999999999156,5.047264843313468e-15,0.10206207261594279
515.3515351535153,6.000000000000675,52.597845803486464,1.4999999999999156,5.048652760886005e-15,0.10206207261594279
515.4515451545154,6.000000000000676,52.60805303147083,1.4999999999999156,5.0500406784585455e-15,0.10206207261594277
515.5515551555155,6.000000000000676,52.618260259455184,1.4999999999999156,5.051428596031084e-15,0.10206207261594277
515.6515651565156,6.000000000000676,52.628467487439536,1.4999999999999154,5.052816513603623e-15,0.10206207261594276
515.7515751575157,6.000000000000676,52.63867471542389,1.4999999999999154,5.0542044311761616e-15,0.10206207261594276
515.8515851585158,6.000000000000676,52.64888194340823,1.4999999999999154,5.055592348748699e-15,0.10206207261594276
515.9515951595159,6.000000000000677,52.659089171392594,1.4999999999999154,5.056980266321239e-15,0.10206207261594274
516.051605160516,6.000000000000677,52.66929639937693,1.4999999999999154,5.058368183893778e-15,0.10206207261594274
516.1516151615161,6.000000000000677,52.6795036273613,1.4999999999999154,5.0597561014663164e-15,0.10206207261594273
516.2516251625162,6.000000000000677,52.68971085534564,1.4999999999999154,5.061144019038855e-15,0.10206207261594273
516.3516351635163,6.000000000000677,52.69991808332999,1.4999999999999154,5.062531936611394e-15,0.10206207261594272
516.4516451645164,6.000000000000678,52.71012531131434,1.4999999999999154,5.0639198541839325e-15,0.10206207261594272
516.5516551655165,6.000000000000678,52.720332539298695,1.4999999999999154,5.065307771756471e-15,0.1020620726159427
516.6516651665166,6.000000000000678,52.73053976728305,1.4999999999999152,5.0666956893290115e-15,0.1020620726159427
516.7516751675167,6.000000000000678,52.7407469952674,1.4999999999999152,5.068083606901549e-15,0.10206207261594269
516.8516851685168,6.000000000000679,52.75095422325174,1.4999999999999152,5.069471524474087e-15,0.10206207261594269
516.9516951695169,6.000000000000679,52.761161451236106,1.4999999999999152,5.070859442046626e-15,0.10206207261594269
517.051705170517,6.000000000000679,52.771368679220444,1.4999999999999152,5.072247359619165e-15,0.10206207261594268
517.1517151715171,6.000000000000679,52.7815759072048,1.4999999999999152,5.073635277191702e-15,0.10206207261594268
517.2517251725172,6.000000000000679,52.79178313518915,1.4999999999999152,5.075023194764242e-15,0.10206207261594266
517.3517351735173,6.0000000000006795,52.8019903631735,1.4999999999999152,5.076411112336781e-15,0.10206207261594266
517.4517451745174,6.0000000000006795,52.81219759115787,1.4999999999999152,5.07779902990932e-15,0.10206207261594265
517.5517551755175,6.0000000000006795,52.82240481914221,1.4999999999999152,5.079186947481858e-15,0.10206207261594265
517.6517651765176,6.0000000000006795,52.83261204712656,1.499999999999915,5.080574865054397e-15,0.10206207261594263
517.7517751775177,6.0000000000006795,52.84281927511091,1.499999999999915,5.081962782626936e-15,0.10206207261594263
517.8517851785178,6.00000000000068,52.853026503095265,1.499999999999915,5.0833507001994745e-15,0.10206207261594262
517.951795179518,6.00000000000068,52.86323373107962,1.499999999999915,5.084738617772015e-15,0.10206207261594262
518.051805180518,6.00000000000068,52.87344095906397,1.499999999999915,5.086126535344552e-15,0.10206207261594262
518.1518151815181,6.00000000000068,52.88364818704831,1.499999999999915,5.0875144529170906e-15,0.1020620726159426
518.2518251825182,6.00000000000068,52.893855415032675,1.499999999999915,5.088902370489629e-15,0.1020620726159426
518.3518351835183,6.000000000000681,52.904062643017014,1.499999999999915,5.090290288062168e-15,0.10206207261594259
518.4518451845184,6.000000000000681,52.914269871001366,1.499999999999915,5.091678205634705e-15,0.10206207261594259
518.5518551855185,6.000000000000681,52.92447709898572,1.4999999999999147,5.0930661232072454e-15,0.10206207261594258
518.6518651865186,6.000000000000681,52.93468432697007,1.4999999999999147,5.094454040779784e-15,0.10206207261594258
518.7518751875187,6.000000000000681,52.944891554954424,1.4999999999999147,5.095841958352323e-15,0.10206207261594256
518.8518851885188,6.000000000000682,52.95509878293878,1.4999999999999147,5.0972298759248615e-15,0.10206207261594256
518.951895189519,6.000000000000682,52.965306010923115,1.4999999999999147,5.0986177934974e-15,0.10206207261594255
519.051905190519,6.000000000000682,52.97551323890748,1.4999999999999147,5.100005711069939e-15,0.10206207261594255
519.1519151915192,6.000000000000682,52.98572046689182,1.4999999999999147,5.101393628642478e-15,0.10206207261594255
519.2519251925193,6.000000000000683,52.99592769487619,1.4999999999999147,5.102781546215018e-15,0.10206207261594254
519.3519351935194,6.000000000000683,53.00613492286054,1.4999999999999147,5.104169463787555e-15,0.10206207261594254
519.4519451945195,6.000000000000683,53.01634215084488,1.4999999999999147,5.105557381360094e-15,0.10206207261594252
519.5519551955196,6.000000000000683,53.026549378829245,1.4999999999999145,5.1069452989326325e-15,0.10206207261594252
519.6519651965197,6.000000000000683,53.03675660681358,1.4999999999999145,5.108333216505171e-15,0.10206207261594251
519.7519751975198,6.000000000000684,53.04696383479795,1.4999999999999145,5.1097211340777115e-15,0.10206207261594251
519.8519851985199,6.000000000000684,53.05717106278229,1.4999999999999145,5.111109051650249e-15,0.1020620726159425
519.95199519952,6.000000000000684,53.06737829076664,1.4999999999999145,5.112496969222787e-15,0.1020620726159425
520.0520052005201,6.000000000000684,53.07758551875099,1.4999999999999145,5.113884886795326e-15,0.10206207261594248
520.1520152015202,6.000000000000684,53.087792746735346,1.4999999999999145,5.115272804367865e-15,0.10206207261594248
520.2520252025203,6.000000000000685,53.097999974719684,1.4999999999999145,5.116660721940402e-15,0.10206207261594248
520.3520352035204,6.000000000000685,53.10820720270405,1.4999999999999145,5.118048639512942e-15,0.10206207261594247
520.4520452045205,6.000000000000685,53.11841443068839,1.4999999999999143,5.119436557085481e-15,0.10206207261594247
520.5520552055206,6.000000000000685,53.128621658672756,1.4999999999999143,5.1208244746580196e-15,0.10206207261594245
520.6520652065207,6.000000000000685,53.138828886657095,1.4999999999999143,5.122212392230558e-15,0.10206207261594245
520.7520752075208,6.000000000000686,53.14903611464145,1.4999999999999143,5.123600309803097e-15,0.10206207261594244
520.8520852085209,6.000000000000686,53.1592433426258,1.4999999999999143,5.124988227375636e-15,0.10206207261594244
520.952095209521,6.000000000000686,53.16945057061015,1.4999999999999143,5.1263761449481744e-15,0.10206207261594243
521.0521052105211,6.000000000000686,53.179657798594505,1.4999999999999143,5.127764062520715e-15,0.10206207261594243
521.1521152115212,6.000000000000686,53.18986502657886,1.4999999999999143,5.129151980093252e-15,0.10206207261594241
521.2521252125213,6.000000000000687,53.20007225456321,1.4999999999999143,5.1305398976657905e-15,0.10206207261594241
521.3521352135214,6.000000000000687,53.21027948254756,1.4999999999999143,5.131927815238329e-15,0.10206207261594241
521.4521452145215,6.000000000000687,53.220486710531915,1.499999999999914,5.133315732810868e-15,0.1020620726159424
521.5521552155216,6.000000000000687,53.230693938516254,1.499999999999914,5.134703650383405e-15,0.1020620726159424
521.6521652165217,6.0000000000006875,53.24090116650062,1.499999999999914,5.136091567955945e-15,0.10206207261594238
521.7521752175218,6.0000000000006875,53.25110839448496,1.499999999999914,5.137479485528484e-15,0.10206207261594238
521.8521852185219,6.0000000000006875,53.261315622469326,1.499999999999914,5.138867403101023e-15,0.10206207261594237
521.952195219522,6.0000000000006875,53.271522850453664,1.499999999999914,5.1402553206735615e-15,0.10206207261594237
522.0522052205221,6.0000000000006875,53.28173007843802,1.499999999999914,5.1416432382461e-15,0.10206207261594236
522.1522152215222,6.000000000000688,53.29193730642237,1.499999999999914,5.143031155818639e-15,0.10206207261594236
522.2522252225223,6.000000000000688,53.30214453440672,1.499999999999914,5.1444190733911776e-15,0.10206207261594234
522.3522352235224,6.000000000000688,53.312351762391074,1.499999999999914,5.145806990963718e-15,0.10206207261594234
522.4522452245225,6.000000000000688,53.32255899037543,1.4999999999999138,5.147194908536255e-15,0.10206207261594234
522.5522552255226,6.000000000000688,53.332766218359765,1.4999999999999138,5.148582826108794e-15,0.10206207261594233
522.6522652265227,6.000000000000689,53.34297344634413,1.4999999999999138,5.1499707436813324e-15,0.10206207261594233
522.7522752275228,6.000000000000689,53.35318067432847,1.4999999999999138,5.151358661253871e-15,0.10206207261594231
522.8522852285229,6.000000000000689,53.36338790231282,1.4999999999999138,5.152746578826408e-15,0.10206207261594231
522.952295229523,6.000000000000689,53.37359513029719,1.4999999999999138,5.1541344963989485e-15,0.1020620726159423
523.0523052305231,6.000000000000689,53.38380235828153,1.4999999999999138,5.155522413971487e-15,0.1020620726159423
523.1523152315232,6.00000000000069,53.394009586265895,1.4999999999999138,5.156910331544026e-15,0.10206207261594229
523.2523252325233,6.00000000000069,53.40421681425023,1.4999999999999138,5.158298249116565e-15,0.10206207261594229
523.3523352335234,6.00000000000069,53.414424042234586,1.4999999999999136,5.159686166689102e-15,0.10206207261594229
523.4523452345235,6.00000000000069,53.42463127021894,1.4999999999999136,5.161074084261642e-15,0.10206207261594227
523.5523552355236,6.00000000000069,53.43483849820329,1.4999999999999136,5.162462001834181e-15,0.10206207261594227
523.6523652365237,6.000000000000691,53.445045726187644,1.4999999999999136,5.1638499194067195e-15,0.10206207261594226
523.7523752375238,6.000000000000691,53.455252954171996,1.4999999999999136,5.165237836979258e-15,0.10206207261594226
523.8523852385239,6.000000000000691,53.465460182156335,1.4999999999999136,5.166625754551797e-15,0.10206207261594225
523.952395239524,6.000000000000691,53.4756674101407,1.4999999999999136,5.168013672124336e-15,0.10206207261594225
524.052405240524,6.000000000000692,53.485874638125026,1.4999999999999136,5.169401589696873e-15,0.10206207261594223
524.1524152415241,6.000000000000692,53.49608186610939,1.4999999999999136,5.1707895072694115e-15,0.10206207261594223
524.2524252425242,6.000000000000692,53.50628909409373,1.4999999999999136,5.17217742484195e-15,0.10206207261594222
524.3524352435243,6.000000000000692,53.51649632207808,1.4999999999999134,5.173565342414487e-15,0.10206207261594222
524.4524452445244,6.000000000000692,53.526703550062436,1.4999999999999134,5.1749532599870276e-15,0.10206207261594222
524.5524552455245,6.000000000000693,53.53691077804679,1.4999999999999134,5.176341177559566e-15,0.1020620726159422
524.6524652465246,6.000000000000693,53.547118006031155,1.4999999999999134,5.177729095132105e-15,0.1020620726159422
524.7524752475247,6.000000000000693,53.557325234015494,1.4999999999999134,5.179117012704644e-15,0.10206207261594219
524.8524852485248,6.000000000000693,53.567532461999846,1.4999999999999134,5.1805049302771824e-15,0.10206207261594219
524.9524952495249,6.000000000000693,53.5777396899842,1.4999999999999134,5.181892847849721e-15,0.10206207261594218
525.052505250525,6.000000000000694,53.58794691796855,1.4999999999999134,5.18328076542226e-15,0.10206207261594218
525.1525152515251,6.000000000000694,53.598154145952904,1.4999999999999134,5.1846686829948e-15,0.10206207261594216
525.2525252525252,6.000000000000694,53.60836137393726,1.4999999999999132,5.186056600567337e-15,0.10206207261594216
525.3525352535253,6.000000000000694,53.618568601921595,1.4999999999999132,5.187444518139876e-15,0.10206207261594215
525.4525452545254,6.000000000000694,53.62877582990596,1.4999999999999132,5.188832435712415e-15,0.10206207261594215
525.5525552555255,6.0000000000006946,53.6389830578903,1.4999999999999132,5.190220353284953e-15,0.10206207261594215
