tau,r,phi,dt/dtau,dr/dtau,dphi/dtau
30.453045304530455,5.999999999999999,2.0720672808321887,1.0000000000000004,-1.8959000368301456e-17,0.0680413817439772
30.463046304630463,5.999999999999999,2.072747762697815,1.0000000000000004,-1.9305979761436034e-17,0.0680413817439772
30.473047304730475,5.999999999999999,2.0734282445634413,1.0000000000000004,-1.965295915457081e-17,0.0680413817439772
30.483048304830483,5.999999999999999,2.0741087264290674,1.0000000000000004,-1.9999938547705388e-17,0.0680413817439772
30.493049304930494,5.999999999999999,2.074789208294694,1.0000000000000004,-2.0346917940840065e-17,0.0680413817439772
30.503050305030506,5.999999999999999,2.0754696901603205,1.0000000000000004,-2.069389733397484e-17,0.0680413817439772
30.513051305130514,5.999999999999999,2.0761501720259465,1.0000000000000004,-2.104087672710942e-17,0.0680413817439772
30.523052305230525,5.999999999999999,2.076830653891573,1.0000000000000004,-2.1387856120244145e-17,0.0680413817439772
30.533053305330533,5.999999999999999,2.077511135757199,1.0000000000000004,-2.1734835513378773e-17,0.0680413817439772
30.543054305430545,5.999999999999999,2.0781916176228257,1.0000000000000004,-2.20818149065135e-17,0.0680413817439772
30.553055305530556,5.999999999999999,2.0788720994884518,1.0000000000000004,-2.2428794299648225e-17,0.0680413817439772
30.563056305630564,5.999999999999999,2.0795525813540783,1.0000000000000004,-2.2775773692782803e-17,0.0680413817439772
30.573057305730575,5.999999999999999,2.080233063219705,1.0000000000000004,-2.312275308591753e-17,0.0680413817439772
30.583058305830583,5.999999999999999,2.080913545085331,1.0000000000000004,-2.3469732479052108e-17,0.0680413817439772
30.593059305930595,5.999999999999999,2.0815940269509574,1.0000000000000004,-2.3816711872186883e-17,0.0680413817439772
30.603060306030603,5.999999999999999,2.0822745088165835,1.0000000000000004,-2.4163691265321462e-17,0.0680413817439772
30.613061306130614,5.999999999999999,2.08295499068221,1.0000000000000004,-2.4510670658456188e-17,0.0680413817439772
30.623062306230626,5.999999999999999,2.0836354725478365,1.0000000000000004,-2.4857650051590914e-17,0.0680413817439772
30.633063306330634,5.999999999999999,2.0843159544134626,1.0000000000000004,-2.5204629444725493e-17,0.0680413817439772
30.643064306430645,5.999999999999999,2.084996436279089,1.0000000000000004,-2.5551608837860268e-17,0.0680413817439772
30.653065306530653,5.999999999999999,2.0856769181447152,1.0000000000000004,-2.5898588230994846e-17,0.0680413817439772
30.663066306630665,5.999999999999999,2.0863574000103418,1.0000000000000004,-2.6245567624129622e-17,0.0680413817439772
30.673067306730676,5.999999999999999,2.0870378818759683,1.0000000000000004,-2.65925470172643e-17,0.0680413817439772
30.683068306830684,5.999999999999999,2.087718363741594,1.0000000000000004,-2.6939526410398877e-17,0.0680413817439772
30.693069306930695,5.999999999999999,2.0883988456072204,1.0000000000000004,-2.7286505803533653e-17,0.0680413817439772
30.703070307030703,5.999999999999999,2.089079327472847,1.0000000000000004,-2.763348519666823e-17,0.0680413817439772
30.713071307130715,5.999999999999999,2.0897598093384735,1.0000000000000004,-2.7980464589803007e-17,0.0680413817439772
30.723072307230723,5.999999999999999,2.0904402912040996,1.0000000000000004,-2.8327443982937585e-17,0.0680413817439772
30.733073307330734,5.999999999999999,2.0911207730697257,1.0000000000000004,-2.867442337607226e-17,0.0680413817439772
30.743074307430746,5.999999999999999,2.091801254935352,1.0000000000000004,-2.902140276920704e-17,0.0680413817439772
30.753075307530754,5.999999999999999,2.0924817368009787,1.0000000000000004,-2.9368382162341616e-17,0.0680413817439772
30.763076307630765,5.999999999999999,2.0931622186666052,1.0000000000000004,-2.971536155547639e-17,0.0680413817439772
30.773077307730773,5.999999999999999,2.0938427005322313,1.0000000000000004,-3.006234094861097e-17,0.0680413817439772
30.783078307830785,5.999999999999999,2.094523182397858,1.0000000000000004,-3.0409320341745696e-17,0.0680413817439772
30.793079307930796,5.999999999999999,2.095203664263484,1.0000000000000004,-3.075629973488042e-17,0.0680413817439772
30.803080308030804,5.999999999999999,2.0958841461291104,1.0000000000000004,-3.1103279128015e-17,0.0680413817439772
30.813081308130815,5.999999999999999,2.096564627994737,1.0000000000000004,-3.1450258521149727e-17,0.0680413817439772
30.823082308230823,5.999999999999999,2.0972451098603626,1.0000000000000004,-3.1797237914284305e-17,0.0680413817439772
30.833083308330835,5.999999999999999,2.097925591725989,1.0000000000000004,-3.214421730741908e-17,0.0680413817439772
30.843084308430846,5.999999999999999,2.0986060735916157,1.0000000000000004,-3.2491196700553807e-17,0.0680413817439772
30.853085308530854,5.999999999999999,2.0992865554572417,1.0000000000000004,-3.2838176093688385e-17,0.0680413817439772
30.863086308630866,5.999999999999998,2.0999670373228683,1.0000000000000004,-3.318515548682311e-17,0.0680413817439772
30.873087308730874,5.999999999999998,2.1006475191884943,1.0000000000000004,-3.353213487995769e-17,0.0680413817439772
30.883088308830885,5.999999999999998,2.101328001054121,1.0000000000000004,-3.3879114273092465e-17,0.0680413817439772
30.893089308930893,5.999999999999998,2.1020084829197474,1.0000000000000004,-3.4226093666227044e-17,0.0680413817439772
30.903090309030905,5.999999999999998,2.102688964785374,1.0000000000000004,-3.457307305936182e-17,0.0680413817439772
30.913091309130916,5.999999999999998,2.103369446651,1.0000000000000004,-3.4920052452496496e-17,0.0680413817439772
30.923092309230924,5.999999999999998,2.104049928516626,1.0000000000000004,-3.5267031845631074e-17,0.0680413817439772
30.933093309330935,5.999999999999998,2.1047304103822526,1.0000000000000004,-3.561401123876585e-17,0.0680413817439772
30.943094309430943,5.999999999999998,2.105410892247879,1.0000000000000004,-3.596099063190043e-17,0.0680413817439772
30.953095309530955,5.999999999999998,2.106091374113505,1.0000000000000004,-3.6307970025035204e-17,0.0680413817439772
30.963096309630966,5.999999999999998,2.1067718559791317,1.0000000000000004,-3.665494941816988e-17,0.0680413817439772
30.973097309730974,5.999999999999998,2.107452337844758,1.0000000000000004,-3.700192881130446e-17,0.0680413817439772
30.983098309830986,5.999999999999998,2.1081328197103844,1.0000000000000004,-3.7348908204439235e-17,0.0680413817439772
30.993099309930994,5.999999999999998,2.1088133015760104,1.0000000000000004,-3.769588759757381e-17,0.0680413817439772
31.003100310031005,5.999999999999998,2.109493783441637,1.0000000000000004,-3.804286699070859e-17,0.0680413817439772
31.013101310131013,5.999999999999998,2.110174265307263,1.0000000000000004,-3.8389846383843167e-17,0.0680413817439772
31.023102310231025,5.999999999999998,2.1108547471728896,1.0000000000000004,-3.8736825776977893e-17,0.0680413817439772
31.033103310331036,5.999999999999998,2.111535229038516,1.0000000000000004,-3.908380517011262e-17,0.0680413817439772
31.043104310431044,5.999999999999998,2.112215710904142,1.0000000000000004,-3.94307845632472e-17,0.0680413817439772
31.053105310531055,5.999999999999998,2.1128961927697687,1.0000000000000004,-3.9777763956381924e-17,0.0680413817439772
31.063106310631063,5.999999999999998,2.113576674635395,1.0000000000000004,-4.012474334951655e-17,0.0680413817439772
31.073107310731075,5.999999999999998,2.1142571565010213,1.0000000000000004,-4.047172274265128e-17,0.0680413817439772
31.083108310831086,5.999999999999998,2.114937638366648,1.0000000000000004,-4.0818702135786004e-17,0.0680413817439772
31.093109310931094,5.999999999999998,2.115618120232274,1.0000000000000004,-4.116568152892058e-17,0.0680413817439772
31.103110311031106,5.999999999999998,2.1162986020979004,1.0000000000000004,-4.151266092205531e-17,0.0680413817439772
31.113111311131114,5.999999999999998,2.1169790839635265,1.0000000000000004,-4.185964031518989e-17,0.0680413817439772
31.123112311231125,5.999999999999998,2.117659565829153,1.0000000000000004,-4.220661970832466e-17,0.0680413817439772
31.133113311331133,5.999999999999998,2.118340047694779,1.0000000000000004,-4.255359910145924e-17,0.0680413817439772
31.143114311431145,5.999999999999998,2.1190205295604057,1.0000000000000004,-4.2900578494594016e-17,0.0680413817439772
31.153115311531156,5.999999999999998,2.119701011426032,1.0000000000000004,-4.3247557887728693e-17,0.0680413817439772
31.163116311631164,5.999999999999998,2.1203814932916583,1.0000000000000004,-4.359453728086327e-17,0.0680413817439772
31.173117311731176,5.999999999999998,2.121061975157285,1.0000000000000004,-4.394151667399805e-17,0.0680413817439772
31.183118311831183,5.999999999999998,2.121742457022911,1.0000000000000004,-4.4288496067132626e-17,0.0680413817439772
31.193119311931195,5.999999999999998,2.1224229388885374,1.0000000000000004,-4.46354754602674e-17,0.0680413817439772
31.203120312031206,5.999999999999998,2.123103420754164,1.0000000000000004,-4.498245485340208e-17,0.0680413817439772
31.213121312131214,5.999999999999998,2.12378390261979,1.0000000000000004,-4.5329434246536656e-17,0.06804138174397721
31.223122312231226,5.999999999999998,2.1244643844854165,1.0000000000000004,-4.567641363967143e-17,0.06804138174397721
31.233123312331234,5.999999999999998,2.1251448663510426,1.0000000000000004,-4.602339303280601e-17,0.06804138174397721
31.243124312431245,5.999999999999998,2.125825348216669,1.0000000000000004,-4.6370372425940786e-17,0.06804138174397721
31.253125312531253,5.999999999999998,2.126505830082295,1.0000000000000004,-4.6717351819075364e-17,0.06804138174397721
31.263126312631265,5.999999999999998,2.1271863119479217,1.0000000000000004,-4.706433121221004e-17,0.06804138174397721
31.273127312731276,5.999999999999998,2.1278667938135483,1.0000000000000004,-4.7411310605344817e-17,0.06804138174397721
31.283128312831284,5.999999999999998,2.1285472756791743,1.0000000000000004,-4.7758289998479395e-17,0.06804138174397721
31.293129312931296,5.999999999999998,2.129227757544801,1.0000000000000004,-4.810526939161412e-17,0.06804138174397721
31.303130313031303,5.999999999999998,2.129908239410427,1.0000000000000004,-4.845224878474875e-17,0.06804138174397721
31.313131313131315,5.999999999999998,2.1305887212760535,1.0000000000000004,-4.8799228177883475e-17,0.06804138174397721
31.323132313231326,5.999999999999998,2.13126920314168,1.0000000000000004,-4.91462075710182e-17,0.06804138174397721
31.333133313331334,5.999999999999998,2.131949685007306,1.0000000000000004,-4.949318696415278e-17,0.06804138174397721
31.343134313431346,5.999999999999998,2.1326301668729326,1.0000000000000004,-4.9840166357287506e-17,0.06804138174397721
31.353135313531354,5.999999999999998,2.1333106487385587,1.0000000000000004,-5.0187145750422084e-17,0.06804138174397721
31.363136313631365,5.999999999999998,2.133991130604185,1.0000000000000004,-5.053412514355686e-17,0.06804138174397721
31.373137313731373,5.999999999999998,2.1346716124698113,1.0000000000000004,-5.088110453669144e-17,0.06804138174397721
31.383138313831385,5.999999999999998,2.135352094335438,1.0000000000000004,-5.1228083929826164e-17,0.06804138174397721
31.393139313931396,5.999999999999998,2.136032576201064,1.0000000000000004,-5.157506332296089e-17,0.06804138174397721
31.403140314031404,5.999999999999998,2.1367130580666904,1.0000000000000004,-5.192204271609547e-17,0.06804138174397721
31.413141314131416,5.999999999999998,2.137393539932317,1.0000000000000004,-5.2269022109230244e-17,0.06804138174397721
31.423142314231423,5.999999999999998,2.138074021797943,1.0000000000000004,-5.261600150236482e-17,0.06804138174397721
31.433143314331435,5.999999999999998,2.1387545036635696,1.0000000000000004,-5.29629808954996e-17,0.06804138174397721
31.443144314431446,5.999999999999998,2.1394349855291956,1.0000000000000004,-5.3309960288634275e-17,0.06804138174397721
31.453145314531454,5.999999999999998,2.140115467394822,1.0000000000000004,-5.3656939681768854e-17,0.06804138174397721
31.463146314631466,5.999999999999998,2.1407959492604487,1.0000000000000004,-5.400391907490363e-17,0.06804138174397721
31.473147314731474,5.999999999999998,2.1414764311260748,1.0000000000000004,-5.435089846803821e-17,0.06804138174397721
31.483148314831485,5.999999999999998,2.1421569129917013,1.0000000000000004,-5.469787786117298e-17,0.06804138174397721
31.493149314931493,5.999999999999998,2.1428373948573274,1.0000000000000004,-5.504485725430756e-17,0.06804138174397721
31.503150315031505,5.999999999999998,2.143517876722954,1.0000000000000004,-5.539183664744224e-17,0.06804138174397721
31.513151315131516,5.999999999999998,2.1441983585885804,1.0000000000000004,-5.573881604057701e-17,0.06804138174397721
31.523152315231524,5.999999999999998,2.144878840454206,1.0000000000000004,-5.608579543371159e-17,0.06804138174397721
31.533153315331536,5.999999999999998,2.1455593223198326,1.0000000000000004,-5.643277482684632e-17,0.06804138174397721
31.543154315431543,5.999999999999998,2.146239804185459,1.0000000000000004,-5.677975421998095e-17,0.06804138174397721
31.553155315531555,5.999999999999998,2.1469202860510856,1.0000000000000004,-5.712673361311567e-17,0.06804138174397721
31.563156315631566,5.999999999999998,2.1476007679167117,1.0000000000000004,-5.74737130062504e-17,0.06804138174397721
31.573157315731574,5.999999999999998,2.148281249782338,1.0000000000000004,-5.782069239938498e-17,0.06804138174397721
31.583158315831586,5.999999999999998,2.1489617316479643,1.0000000000000004,-5.81676717925197e-17,0.06804138174397721
31.593159315931594,5.999999999999998,2.149642213513591,1.0000000000000004,-5.851465118565428e-17,0.06804138174397721
31.603160316031605,5.999999999999998,2.1503226953792174,1.0000000000000004,-5.886163057878906e-17,0.06804138174397721
31.613161316131613,5.999999999999998,2.1510031772448435,1.0000000000000004,-5.920860997192364e-17,0.06804138174397721
31.623162316231625,5.999999999999998,2.1516836591104695,1.0000000000000004,-5.955558936505836e-17,0.06804138174397721
31.633163316331636,5.999999999999998,2.152364140976096,1.0000000000000004,-5.990256875819309e-17,0.06804138174397721
31.643164316431644,5.999999999999998,2.1530446228417226,1.0000000000000004,-6.024954815132767e-17,0.06804138174397721
31.653165316531656,5.999999999999998,2.153725104707349,1.0000000000000004,-6.059652754446244e-17,0.06804138174397721
31.663166316631663,5.999999999999998,2.1544055865729748,1.0000000000000004,-6.094350693759702e-17,0.06804138174397721
31.673167316731675,5.999999999999998,2.1550860684386013,1.0000000000000004,-6.12904863307318e-17,0.06804138174397721
31.683168316831686,5.999999999999998,2.155766550304228,1.0000000000000004,-6.163746572386647e-17,0.06804138174397721
31.693169316931694,5.999999999999998,2.156447032169854,1.0000000000000004,-6.198444511700105e-17,0.06804138174397721
31.703170317031706,5.999999999999998,2.1571275140354804,1.0000000000000004,-6.233142451013583e-17,0.06804138174397721
31.713171317131714,5.999999999999998,2.1578079959011065,1.0000000000000004,-6.26784039032704e-17,0.06804138174397721
31.723172317231725,5.999999999999998,2.158488477766733,1.0000000000000004,-6.302538329640518e-17,0.06804138174397721
31.733173317331733,5.999999999999998,2.1591689596323596,1.0000000000000004,-6.337236268953976e-17,0.06804138174397721
31.743174317431745,5.999999999999998,2.1598494414979856,1.0000000000000004,-6.371934208267444e-17,0.06804138174397721
31.753175317531756,5.999999999999998,2.160529923363612,1.0000000000000004,-6.406632147580921e-17,0.06804138174397721
31.763176317631764,5.999999999999998,2.1612104052292382,1.0000000000000004,-6.441330086894379e-17,0.06804138174397721
31.773177317731776,5.999999999999998,2.1618908870948648,1.0000000000000004,-6.476028026207856e-17,0.06804138174397721
31.783178317831783,5.999999999999998,2.1625713689604913,1.0000000000000004,-6.510725965521314e-17,0.06804138174397721
31.793179317931795,5.999999999999998,2.1632518508261174,1.0000000000000004,-6.545423904834787e-17,0.06804138174397721
31.803180318031806,5.999999999999998,2.163932332691744,1.0000000000000004,-6.58012184414826e-17,0.06804138174397721
31.813181318131814,5.999999999999998,2.16461281455737,1.0000000000000004,-6.614819783461717e-17,0.06804138174397721
31.823182318231826,5.999999999999998,2.1652932964229965,1.0000000000000004,-6.64951772277519e-17,0.06804138174397721
31.833183318331834,5.999999999999998,2.1659737782886226,1.0000000000000004,-6.684215662088648e-17,0.06804138174397721
31.843184318431845,5.999999999999998,2.166654260154249,1.0000000000000007,-6.718913601402125e-17,0.06804138174397721
31.853185318531853,5.999999999999998,2.167334742019875,1.0000000000000007,-6.753611540715583e-17,0.06804138174397721
31.863186318631865,5.999999999999998,2.1680152238855017,1.0000000000000007,-6.788309480029056e-17,0.06804138174397721
31.873187318731876,5.999999999999998,2.1686957057511282,1.0000000000000007,-6.823007419342528e-17,0.06804138174397721
31.883188318831884,5.999999999999998,2.1693761876167543,1.0000000000000007,-6.857705358655986e-17,0.06804138174397721
31.893189318931896,5.999999999999998,2.170056669482381,1.0000000000000007,-6.892403297969464e-17,0.06804138174397721
31.903190319031903,5.999999999999998,2.170737151348007,1.0000000000000007,-6.927101237282922e-17,0.06804138174397721
31.913191319131915,5.999999999999998,2.1714176332136335,1.0000000000000007,-6.961799176596399e-17,0.06804138174397721
31.923192319231926,5.999999999999998,2.17209811507926,1.0000000000000007,-6.996497115909867e-17,0.06804138174397721
31.933193319331934,5.999999999999998,2.172778596944886,1.0000000000000007,-7.031195055223325e-17,0.06804138174397721
31.943194319431946,5.999999999999998,2.1734590788105126,1.0000000000000007,-7.065892994536802e-17,0.06804138174397721
31.953195319531954,5.999999999999998,2.1741395606761387,1.0000000000000007,-7.10059093385026e-17,0.06804138174397721
31.963196319631965,5.999999999999998,2.174820042541765,1.0000000000000007,-7.135288873163738e-17,0.06804138174397721
31.973197319731973,5.999999999999998,2.1755005244073913,1.0000000000000007,-7.169986812477196e-17,0.06804138174397721
31.983198319831985,5.999999999999998,2.176181006273018,1.0000000000000007,-7.204684751790663e-17,0.06804138174397721
31.993199319931996,5.999999999999998,2.1768614881386443,1.0000000000000007,-7.239382691104141e-17,0.06804138174397721
32.00320032003201,5.999999999999998,2.1775419700042704,1.0000000000000007,-7.274080630417609e-17,0.06804138174397721
32.01320132013201,5.999999999999998,2.178222451869897,1.0000000000000007,-7.308778569731061e-17,0.06804138174397721
32.02320232023202,5.999999999999998,2.178902933735523,1.0000000000000007,-7.343476509044534e-17,0.06804138174397721
32.033203320332035,5.999999999999998,2.1795834156011495,1.0000000000000007,-7.378174448358007e-17,0.06804138174397721
32.04320432043205,5.999999999999998,2.180263897466776,1.0000000000000007,-7.412872387671479e-17,0.06804138174397721
32.05320532053206,5.999999999999998,2.180944379332402,1.0000000000000007,-7.447570326984947e-17,0.06804138174397721
32.06320632063206,5.999999999999998,2.1816248611980282,1.0000000000000007,-7.4822682662984e-17,0.06804138174397721
32.073207320732074,5.999999999999998,2.1823053430636548,1.0000000000000007,-7.516966205611873e-17,0.06804138174397721
32.083208320832085,5.999999999999998,2.1829858249292813,1.0000000000000007,-7.551664144925345e-17,0.06804138174397721
32.0932093209321,5.999999999999998,2.1836663067949074,1.0000000000000007,-7.586362084238818e-17,0.06804138174397721
32.10321032103211,5.999999999999998,2.184346788660534,1.0000000000000007,-7.62106002355229e-17,0.06804138174397721
32.11321132113211,5.999999999999998,2.18502727052616,1.0000000000000007,-7.655757962865738e-17,0.06804138174397721
32.123212321232124,5.999999999999998,2.1857077523917865,1.0000000000000007,-7.690455902179206e-17,0.06804138174397721
32.133213321332136,5.999999999999998,2.186388234257413,1.0000000000000007,-7.725153841492684e-17,0.06804138174397721
32.14321432143215,5.999999999999998,2.187068716123039,1.0000000000000007,-7.759851780806156e-17,0.06804138174397721
32.15321532153215,5.999999999999998,2.187749197988665,1.0000000000000007,-7.794549720119599e-17,0.06804138174397721
32.16321632163216,5.999999999999998,2.1884296798542917,1.0000000000000007,-7.829247659433077e-17,0.06804138174397721
32.173217321732174,5.999999999999998,2.1891101617199182,1.0000000000000007,-7.863945598746545e-17,0.06804138174397721
32.183218321832186,5.999999999999998,2.1897906435855448,1.0000000000000007,-7.898643538060022e-17,0.06804138174397721
32.1932193219322,5.999999999999998,2.190471125451171,1.0000000000000007,-7.93334147737349e-17,0.06804138174397721
32.2032203220322,5.999999999999998,2.191151607316797,1.0000000000000007,-7.968039416686943e-17,0.06804138174397721
32.21322132213221,5.999999999999998,2.1918320891824234,1.0000000000000007,-8.002737356000415e-17,0.06804138174397721
32.223222322232225,5.999999999999998,2.19251257104805,1.0000000000000007,-8.037435295313883e-17,0.06804138174397721
32.233223322332236,5.999999999999998,2.193193052913676,1.0000000000000007,-8.07213323462736e-17,0.06804138174397721
32.24322432243225,5.999999999999998,2.1938735347793026,1.0000000000000007,-8.106831173940828e-17,0.06804138174397721
32.25322532253225,5.999999999999998,2.1945540166449287,1.0000000000000007,-8.141529113254281e-17,0.06804138174397721
32.26322632263226,5.999999999999998,2.195234498510555,1.0000000000000007,-8.176227052567754e-17,0.06804138174397721
32.273227322732275,5.999999999999998,2.1959149803761817,1.0000000000000007,-8.210924991881226e-17,0.06804138174397721
32.28322832283229,5.999999999999998,2.196595462241808,1.0000000000000007,-8.245622931194699e-17,0.06804138174397721
32.2932293229323,5.999999999999998,2.1972759441074343,1.0000000000000007,-8.280320870508167e-17,0.06804138174397721
32.3032303230323,5.999999999999998,2.1979564259730604,1.0000000000000007,-8.31501880982162e-17,0.06804138174397721
32.313231323132314,5.999999999999998,2.198636907838687,1.0000000000000007,-8.349716749135092e-17,0.06804138174397721
32.323232323232325,5.999999999999998,2.1993173897043135,1.0000000000000007,-8.384414688448565e-17,0.06804138174397721
32.33323332333234,5.999999999999998,2.1999978715699395,1.0000000000000007,-8.419112627762037e-17,0.06804138174397721
32.34323432343235,5.999999999999998,2.200678353435566,1.0000000000000007,-8.45381056707551e-17,0.06804138174397721
32.35323532353235,5.999999999999998,2.201358835301192,1.0000000000000007,-8.488508506388958e-17,0.06804138174397721
32.363236323632364,5.999999999999998,2.202039317166818,1.0000000000000007,-8.523206445702426e-17,0.06804138174397721
32.373237323732376,5.999999999999998,2.2027197990324447,1.0000000000000007,-8.557904385015903e-17,0.06804138174397721
32.38323832383239,5.999999999999998,2.2034002808980713,1.0000000000000007,-8.592602324329376e-17,0.06804138174397721
32.39323932393239,5.999999999999998,2.2040807627636974,1.0000000000000007,-8.627300263642819e-17,0.06804138174397721
32.4032403240324,5.999999999999998,2.204761244629324,1.0000000000000007,-8.661998202956297e-17,0.06804138174397721
32.413241324132414,5.999999999999998,2.20544172649495,1.0000000000000007,-8.696696142269764e-17,0.06804138174397721
32.423242324232426,5.999999999999998,2.2061222083605765,1.0000000000000007,-8.731394081583242e-17,0.06804138174397721
32.43324332433244,5.999999999999998,2.206802690226203,1.0000000000000007,-8.76609202089671e-17,0.06804138174397721
32.44324432443244,5.999999999999998,2.207483172091829,1.0000000000000007,-8.800789960210162e-17,0.06804138174397721
32.45324532453245,5.999999999999998,2.2081636539574556,1.0000000000000007,-8.835487899523635e-17,0.06804138174397721
32.463246324632465,5.999999999999998,2.2088441358230817,1.0000000000000007,-8.870185838837103e-17,0.06804138174397721
32.473247324732476,5.999999999999998,2.2095246176887082,1.0000000000000007,-8.90488377815058e-17,0.06804138174397721
32.48324832483249,5.999999999999998,2.2102050995543348,1.0000000000000007,-8.939581717464048e-17,0.06804138174397721
32.49324932493249,5.999999999999998,2.210885581419961,1.0000000000000007,-8.974279656777501e-17,0.06804138174397721
32.503250325032504,5.999999999999998,2.211566063285587,1.0000000000000007,-9.008977596090973e-17,0.06804138174397721
32.513251325132515,5.999999999999998,2.2122465451512134,1.0000000000000007,-9.043675535404446e-17,0.06804138174397721
32.52325232523253,5.999999999999998,2.21292702701684,1.0000000000000007,-9.078373474717919e-17,0.06804138174397721
32.53325332533254,5.999999999999998,2.2136075088824665,1.0000000000000007,-9.113071414031386e-17,0.06804138174397721
32.54325432543254,5.999999999999998,2.2142879907480926,1.0000000000000007,-9.147769353344839e-17,0.06804138174397721
32.553255325532554,5.999999999999998,2.2149684726137187,1.0000000000000007,-9.182467292658312e-17,0.06804138174397721
32.563256325632565,5.999999999999998,2.215648954479345,1.0000000000000007,-9.217165231971785e-17,0.06804138174397721
32.57325732573258,5.999999999999998,2.2163294363449717,1.0000000000000007,-9.251863171285257e-17,0.06804138174397721
32.58325832583259,5.999999999999998,2.2170099182105982,1.0000000000000007,-9.28656111059873e-17,0.06804138174397721
32.59325932593259,5.999999999999998,2.217690400076224,1.0000000000000007,-9.321259049912178e-17,0.06804138174397721
32.603260326032604,5.999999999999998,2.2183708819418504,1.0000000000000007,-9.355956989225645e-17,0.06804138174397721
32.613261326132616,5.999999999999998,2.219051363807477,1.0000000000000007,-9.390654928539123e-17,0.06804138174397721
32.62326232623263,5.999999999999998,2.2197318456731034,1.0000000000000007,-9.425352867852596e-17,0.06804138174397721
32.63326332633263,5.999999999999998,2.220412327538729,1.0000000000000007,-9.460050807166039e-17,0.06804138174397721
32.64326432643264,5.999999999999998,2.2210928094043556,1.0000000000000007,-9.494748746479516e-17,0.06804138174397721
32.653265326532654,5.999999999999998,2.221773291269982,1.0000000000000007,-9.529446685792984e-17,0.06804138174397721
32.663266326632666,5.999999999999998,2.2224537731356087,1.0000000000000007,-9.564144625106462e-17,0.06804138174397721
32.67326732673268,5.999999999999998,2.223134255001235,1.0000000000000007,-9.598842564419929e-17,0.06804138174397721
32.68326832683268,5.999999999999998,2.223814736866861,1.0000000000000007,-9.633540503733377e-17,0.06804138174397721
32.69326932693269,5.999999999999998,2.2244952187324873,1.0000000000000007,-9.668238443046855e-17,0.06804138174397721
32.703270327032705,5.999999999999998,2.225175700598114,1.0000000000000007,-9.702936382360322e-17,0.06804138174397721
32.713271327132716,5.999999999999998,2.2258561824637404,1.0000000000000007,-9.7376343216738e-17,0.06804138174397721
32.72327232723273,5.999999999999998,2.226536664329367,1.0000000000000007,-9.772332260987268e-17,0.06804138174397721
32.73327332733273,5.999999999999998,2.2272171461949926,1.0000000000000007,-9.80703020030072e-17,0.06804138174397721
32.743274327432744,5.999999999999998,2.227897628060619,1.0000000000000007,-9.841728139614193e-17,0.06804138174397721
32.753275327532755,5.999999999999998,2.2285781099262456,1.0000000000000007,-9.876426078927661e-17,0.06804138174397721
32.76327632763277,5.999999999999998,2.229258591791872,1.0000000000000007,-9.911124018241138e-17,0.06804138174397721
32.77327732773278,5.999999999999998,2.2299390736574987,1.0000000000000007,-9.945821957554606e-17,0.06804138174397721
32.78327832783278,5.999999999999998,2.2306195555231243,1.0000000000000007,-9.980519896868059e-17,0.06804138174397721
32.793279327932794,5.999999999999998,2.231300037388751,1.0000000000000007,-1.0015217836181532e-16,0.06804138174397721
32.803280328032805,5.999999999999998,2.2319805192543773,1.0000000000000007,-1.0049915775495004e-16,0.06804138174397721
32.81328132813282,5.999999999999998,2.232661001120004,1.0000000000000007,-1.0084613714808477e-16,0.06804138174397721
32.82328232823283,5.999999999999998,2.2333414829856304,1.0000000000000007,-1.0119311654121945e-16,0.06804138174397721
32.83328332833283,5.999999999999998,2.234021964851256,1.0000000000000007,-1.0154009593435398e-16,0.06804138174397721
32.843284328432844,5.999999999999998,2.2347024467168826,1.0000000000000007,-1.0188707532748865e-16,0.06804138174397721
32.853285328532856,5.999999999999998,2.235382928582509,1.0000000000000007,-1.0223405472062343e-16,0.06804138174397721
32.86328632863287,5.999999999999998,2.2360634104481356,1.0000000000000007,-1.0258103411375815e-16,0.06804138174397721
32.87328732873287,5.999999999999998,2.2367438923137613,1.0000000000000007,-1.0292801350689258e-16,0.06804138174397721
32.88328832883288,5.999999999999998,2.2374243741793878,1.0000000000000007,-1.0327499290002736e-16,0.06804138174397721
32.893289328932894,5.999999999999998,2.2381048560450143,1.0000000000000007,-1.0362197229316204e-16,0.06804138174397721
32.903290329032906,5.999999999999998,2.238785337910641,1.0000000000000007,-1.0396895168629681e-16,0.06804138174397721
32.91329132913292,5.999999999999998,2.2394658197762674,1.0000000000000007,-1.0431593107943149e-16,0.06804138174397721
32.92329232923292,5.999999999999998,2.240146301641893,1.0000000000000007,-1.0466291047256597e-16,0.06804138174397721
32.93329332933293,5.999999999999998,2.2408267835075195,1.0000000000000007,-1.0500988986570074e-16,0.06804138174397721
32.943294329432945,5.999999999999998,2.241507265373146,1.0000000000000007,-1.0535686925883542e-16,0.06804138174397721
32.953295329532956,5.999999999999998,2.2421877472387726,1.0000000000000007,-1.057038486519702e-16,0.06804138174397721
32.96329632963297,5.999999999999998,2.242868229104399,1.0000000000000007,-1.0605082804510487e-16,0.06804138174397721
32.97329732973297,5.999999999999998,2.2435487109700247,1.0000000000000007,-1.063978074382394e-16,0.06804138174397721
32.983298329832984,5.999999999999998,2.2442291928356513,1.0000000000000007,-1.0674478683137413e-16,0.06804138174397721
